systemTime,severity,tag,timestamp,x,y,z
2023-01-16T15:37:33.872Z,log,mag,35604858,-444,395,497
2023-01-16T15:37:33.872Z,log,acc,35614166,-1824,-423,-7728
2023-01-16T15:37:33.876Z,log,gyro,35614166,263,1623,86
2023-01-16T15:37:33.876Z,log,acc,35623565,-1816,-562,-7743
2023-01-16T15:37:33.876Z,log,gyro,35623565,183,1601,59
2023-01-16T15:37:33.876Z,log,acc,35632934,-1793,-660,-7788
2023-01-16T15:37:33.876Z,log,gyro,35632934,100,1559,14
2023-01-16T15:37:33.933Z,log,acc,35642334,-1786,-703,-7829
2023-01-16T15:37:33.933Z,log,gyro,35642334,40,1498,-33
2023-01-16T15:37:33.933Z,log,mag,35642425,-445,388,499
2023-01-16T15:37:33.938Z,log,acc,35651733,-1754,-715,-7881
2023-01-16T15:37:33.938Z,log,gyro,35651733,27,1443,-63
2023-01-16T15:37:33.938Z,log,acc,35661132,-1729,-725,-7953
2023-01-16T15:37:33.938Z,log,gyro,35661132,51,1402,-78
2023-01-16T15:37:33.938Z,log,acc,35670532,-1705,-730,-8013
2023-01-16T15:37:33.938Z,log,gyro,35670532,79,1367,-89
2023-01-16T15:37:33.938Z,log,acc,35679901,-1664,-719,-8043
2023-01-16T15:37:33.938Z,log,gyro,35679901,79,1339,-97
2023-01-16T15:37:33.938Z,log,mag,35679992,-447,384,499
2023-01-16T15:37:33.942Z,log,acc,35689300,-1615,-723,-8050
2023-01-16T15:37:33.942Z,log,gyro,35689300,61,1327,-108
2023-01-16T15:37:33.942Z,log,acc,35698699,-1585,-700,-8075
2023-01-16T15:37:33.942Z,log,gyro,35698699,30,1326,-122
2023-01-16T15:37:33.990Z,log,acc,35708099,-1564,-708,-8081
2023-01-16T15:37:33.990Z,log,gyro,35708099,-10,1333,-135
2023-01-16T15:37:33.990Z,log,acc,35717468,-1517,-747,-8098
2023-01-16T15:37:33.990Z,log,gyro,35717468,-55,1343,-151
2023-01-16T15:37:33.990Z,log,mag,35717559,-449,375,505
2023-01-16T15:37:33.994Z,log,acc,35726867,-1485,-787,-8158
2023-01-16T15:37:33.994Z,log,gyro,35726867,-101,1357,-167
2023-01-16T15:37:33.994Z,log,acc,35736267,-1462,-852,-8202
2023-01-16T15:37:33.994Z,log,gyro,35736267,-151,1374,-183
2023-01-16T15:37:33.994Z,log,acc,35745666,-1448,-896,-8197
2023-01-16T15:37:33.994Z,log,gyro,35745666,-198,1383,-209
2023-01-16T15:37:33.994Z,log,acc,35755035,-1405,-920,-8180
2023-01-16T15:37:33.994Z,log,gyro,35755035,-254,1386,-234
2023-01-16T15:37:33.994Z,log,mag,35755126,-450,379,501
2023-01-16T15:37:34.050Z,log,acc,35764434,-1388,-916,-8154
2023-01-16T15:37:34.050Z,log,gyro,35764434,-303,1382,-253
2023-01-16T15:37:34.050Z,log,acc,35773834,-1378,-934,-8104
2023-01-16T15:37:34.050Z,log,gyro,35773834,-331,1374,-263
2023-01-16T15:37:34.050Z,log,acc,35783233,-1382,-946,-8086
2023-01-16T15:37:34.050Z,log,gyro,35783233,-344,1360,-267
2023-01-16T15:37:34.050Z,log,acc,35792602,-1362,-937,-8126
2023-01-16T15:37:34.050Z,log,gyro,35792602,-361,1347,-270
2023-01-16T15:37:34.050Z,log,mag,35792694,-451,379,505
2023-01-16T15:37:34.054Z,log,acc,35802001,-1330,-924,-8198
2023-01-16T15:37:34.054Z,log,gyro,35802001,-374,1339,-259
2023-01-16T15:37:34.054Z,log,acc,35811401,-1315,-863,-8237
2023-01-16T15:37:34.054Z,log,gyro,35811401,-361,1327,-227
2023-01-16T15:37:34.112Z,log,acc,35820800,-1298,-778,-8236
2023-01-16T15:37:34.112Z,log,gyro,35820800,-312,1319,-162
2023-01-16T15:37:34.112Z,log,acc,35830169,-1319,-682,-8195
2023-01-16T15:37:34.112Z,log,gyro,35830169,-240,1322,-78
2023-01-16T15:37:34.116Z,log,mag,35830261,-451,368,519
2023-01-16T15:37:34.116Z,log,acc,35839569,-1334,-602,-8158
2023-01-16T15:37:34.116Z,log,gyro,35839569,-186,1327,9
2023-01-16T15:37:34.116Z,log,acc,35848968,-1305,-554,-8163
2023-01-16T15:37:34.116Z,log,gyro,35848968,-177,1341,63
2023-01-16T15:37:34.116Z,log,acc,35858367,-1244,-466,-8230
2023-01-16T15:37:34.116Z,log,gyro,35858367,-206,1386,87
2023-01-16T15:37:34.116Z,log,acc,35867767,-1119,-377,-8360
2023-01-16T15:37:34.116Z,log,gyro,35867767,-201,1488,101
2023-01-16T15:37:34.116Z,log,mag,35867858,-452,363,519
2023-01-16T15:37:34.120Z,log,acc,35877136,-965,-315,-8537
2023-01-16T15:37:34.120Z,log,gyro,35877136,-137,1632,125
2023-01-16T15:37:34.175Z,log,acc,35886535,-793,-306,-8645
2023-01-16T15:37:34.175Z,log,gyro,35886535,-49,1790,166
2023-01-16T15:37:34.175Z,log,acc,35895935,-703,-293,-8605
2023-01-16T15:37:34.175Z,log,gyro,35895935,32,1926,218
2023-01-16T15:37:34.175Z,log,acc,35905334,-677,-297,-8409
2023-01-16T15:37:34.175Z,log,gyro,35905334,95,2013,270
2023-01-16T15:37:34.175Z,log,mag,35905426,-447,363,522
2023-01-16T15:37:34.175Z,log,acc,35914703,-663,-313,-8207
2023-01-16T15:37:34.175Z,log,gyro,35914703,135,2034,328
2023-01-16T15:37:34.175Z,log,acc,35924102,-643,-321,-8073
2023-01-16T15:37:34.175Z,log,gyro,35924102,160,2007,381
2023-01-16T15:37:34.175Z,log,acc,35933502,-606,-329,-7983
2023-01-16T15:37:34.175Z,log,gyro,35933502,166,1937,427
2023-01-16T15:37:34.231Z,log,acc,35942901,-571,-335,-7911
2023-01-16T15:37:34.231Z,log,gyro,35942901,148,1840,468
2023-01-16T15:37:34.231Z,log,mag,35942993,-450,356,526
2023-01-16T15:37:34.235Z,log,acc,35952270,-536,-315,-7875
2023-01-16T15:37:34.235Z,log,gyro,35952270,108,1736,501
2023-01-16T15:37:34.235Z,log,acc,35961669,-475,-270,-7878
2023-01-16T15:37:34.235Z,log,gyro,35961669,54,1644,540
2023-01-16T15:37:34.235Z,log,acc,35971069,-428,-241,-7897
2023-01-16T15:37:34.235Z,log,gyro,35971069,2,1569,598
2023-01-16T15:37:34.235Z,log,acc,35980468,-381,-197,-7902
2023-01-16T15:37:34.235Z,log,gyro,35980468,-41,1515,675
2023-01-16T15:37:34.235Z,log,mag,35980560,-452,351,529
2023-01-16T15:37:34.235Z,log,acc,35989837,-315,-245,-7932
2023-01-16T15:37:34.235Z,log,gyro,35989837,-78,1482,757
2023-01-16T15:37:34.235Z,log,acc,35999237,-203,-391,-8030
2023-01-16T15:37:34.235Z,log,gyro,35999237,-113,1482,825
2023-01-16T15:37:34.295Z,log,acc,36008636,-111,-660,-8118
2023-01-16T15:37:34.295Z,log,gyro,36008636,-146,1508,827
2023-01-16T15:37:34.295Z,log,acc,36018035,-63,-831,-8107
2023-01-16T15:37:34.295Z,log,gyro,36018035,-161,1564,736
2023-01-16T15:37:34.295Z,log,mag,36018127,-455,340,529
2023-01-16T15:37:34.295Z,log,acc,36027404,-57,-895,-8012
2023-01-16T15:37:34.295Z,log,gyro,36027404,-191,1612,566
2023-01-16T15:37:34.295Z,log,mag_temp,36036804,0.0,,
2023-01-16T15:37:34.295Z,log,acc_temp,36036804,28.3,,
2023-01-16T15:37:34.295Z,log,gyro_temp,36036804,28.3,,
2023-01-16T15:37:34.295Z,log,acc,36036804,-73,-851,-7918
2023-01-16T15:37:34.295Z,log,gyro,36036804,-273,1624,373
2023-01-16T15:37:34.295Z,log,acc,36046203,-52,-760,-7816
2023-01-16T15:37:34.295Z,log,gyro,36046203,-357,1596,202
2023-01-16T15:37:34.299Z,log,acc,36055603,-1,-639,-7725
2023-01-16T15:37:34.299Z,log,gyro,36055603,-364,1550,87
2023-01-16T15:37:34.299Z,log,mag,36055694,-449,344,535
2023-01-16T15:37:34.354Z,log,acc,36065002,47,-570,-7612
2023-01-16T15:37:34.354Z,log,gyro,36065002,-313,1487,33
2023-01-16T15:37:34.354Z,log,acc,36074371,91,-497,-7498
2023-01-16T15:37:34.354Z,log,gyro,36074371,-272,1399,20
2023-01-16T15:37:34.354Z,log,acc,36083770,151,-411,-7475
2023-01-16T15:37:34.354Z,log,gyro,36083770,-269,1289,26
2023-01-16T15:37:34.354Z,log,acc,36093170,181,-267,-7516
2023-01-16T15:37:34.354Z,log,gyro,36093170,-278,1171,64
2023-01-16T15:37:34.354Z,log,mag,36093261,-451,341,536
2023-01-16T15:37:34.358Z,log,acc,36102569,212,-127,-7621
2023-01-16T15:37:34.358Z,log,gyro,36102569,-259,1060,160
2023-01-16T15:37:34.358Z,log,acc,36111938,240,-29,-7698
2023-01-16T15:37:34.358Z,log,gyro,36111938,-193,969,313
2023-01-16T15:37:34.413Z,log,acc,36121337,249,-16,-7732
2023-01-16T15:37:34.413Z,log,gyro,36121337,-116,884,488
2023-01-16T15:37:34.413Z,log,acc,36130737,243,-31,-7772
2023-01-16T15:37:34.413Z,log,gyro,36130737,-97,798,648
2023-01-16T15:37:34.413Z,log,mag,36130828,-451,332,541
2023-01-16T15:37:34.417Z,log,acc,36140136,229,-45,-7845
2023-01-16T15:37:34.417Z,log,gyro,36140136,-133,710,796
2023-01-16T15:37:34.417Z,log,acc,36149505,234,-9,-7894
2023-01-16T15:37:34.417Z,log,gyro,36149505,-171,635,936
2023-01-16T15:37:34.417Z,log,acc,36158905,236,-20,-7948
2023-01-16T15:37:34.417Z,log,gyro,36158905,-180,581,1080
2023-01-16T15:37:34.417Z,log,acc,36168304,225,-70,-7982
2023-01-16T15:37:34.417Z,log,gyro,36168304,-181,540,1220
2023-01-16T15:37:34.417Z,log,mag,36168396,-448,330,544
2023-01-16T15:37:34.421Z,log,acc,36177703,244,-139,-8017
2023-01-16T15:37:34.421Z,log,gyro,36177703,-214,509,1333
2023-01-16T15:37:34.475Z,log,acc,36187072,239,-187,-8053
2023-01-16T15:37:34.475Z,log,gyro,36187072,-276,486,1417
2023-01-16T15:37:34.475Z,log,acc,36196472,251,-244,-8091
2023-01-16T15:37:34.475Z,log,gyro,36196472,-322,486,1480
2023-01-16T15:37:34.475Z,log,acc,36205871,240,-355,-8160
2023-01-16T15:37:34.475Z,log,gyro,36205871,-338,498,1519
2023-01-16T15:37:34.475Z,log,mag,36205963,-443,335,548
2023-01-16T15:37:34.480Z,log,acc,36215271,240,-476,-8206
2023-01-16T15:37:34.480Z,log,gyro,36215271,-333,515,1526
2023-01-16T15:37:34.480Z,log,acc,36224639,245,-556,-8223
2023-01-16T15:37:34.480Z,log,gyro,36224639,-316,534,1497
2023-01-16T15:37:34.480Z,log,acc,36234039,259,-606,-8237
2023-01-16T15:37:34.480Z,log,gyro,36234039,-283,560,1445
2023-01-16T15:37:34.531Z,log,acc,36243438,272,-620,-8254
2023-01-16T15:37:34.531Z,log,gyro,36243438,-232,596,1384
2023-01-16T15:37:34.531Z,log,mag,36243530,-445,333,547
2023-01-16T15:37:34.531Z,log,acc,36252838,293,-608,-8272
2023-01-16T15:37:34.535Z,log,gyro,36252838,-171,631,1320
2023-01-16T15:37:34.535Z,log,acc,36262237,312,-583,-8276
2023-01-16T15:37:34.535Z,log,gyro,36262237,-116,675,1259
2023-01-16T15:37:34.535Z,log,acc,36271606,386,-533,-8283
2023-01-16T15:37:34.535Z,log,gyro,36271606,-78,724,1204
2023-01-16T15:37:34.535Z,log,acc,36281005,472,-464,-8311
2023-01-16T15:37:34.535Z,log,gyro,36281005,-45,788,1171
2023-01-16T15:37:34.535Z,log,mag,36281097,-436,329,550
2023-01-16T15:37:34.535Z,log,acc,36290405,509,-413,-8319
2023-01-16T15:37:34.535Z,log,gyro,36290405,6,857,1161
2023-01-16T15:37:34.535Z,log,acc,36299804,530,-377,-8261
2023-01-16T15:37:34.535Z,log,gyro,36299804,54,919,1169
2023-01-16T15:37:34.590Z,log,acc,36309173,576,-333,-8171
2023-01-16T15:37:34.590Z,log,gyro,36309173,92,974,1189
2023-01-16T15:37:34.590Z,log,acc,36318573,572,-323,-8084
2023-01-16T15:37:34.590Z,log,gyro,36318573,118,1002,1224
2023-01-16T15:37:34.590Z,log,mag,36318664,-437,333,553
2023-01-16T15:37:34.594Z,log,acc,36327972,548,-348,-7996
2023-01-16T15:37:34.594Z,log,gyro,36327972,145,995,1269
2023-01-16T15:37:34.594Z,log,acc,36346740,483,-464,-7825
2023-01-16T15:37:34.594Z,log,gyro,36346740,218,869,1353
2023-01-16T15:37:34.594Z,log,acc,36356140,483,-553,-7798
2023-01-16T15:37:34.594Z,log,gyro,36356140,249,775,1373
2023-01-16T15:37:34.594Z,log,mag,36356231,-436,333,551
2023-01-16T15:37:34.650Z,log,acc,36365539,470,-626,-7787
2023-01-16T15:37:34.650Z,log,gyro,36365539,258,671,1360
2023-01-16T15:37:34.650Z,log,acc,36374938,464,-670,-7789
2023-01-16T15:37:34.650Z,log,gyro,36374938,227,556,1316
2023-01-16T15:37:34.654Z,log,acc,36384307,472,-681,-7829
2023-01-16T15:37:34.654Z,log,gyro,36384307,181,447,1261
2023-01-16T15:37:34.654Z,log,acc,36393707,498,-672,-7903
2023-01-16T15:37:34.654Z,log,gyro,36393707,158,357,1210
2023-01-16T15:37:34.654Z,log,mag,36393798,-434,332,553
2023-01-16T15:37:34.654Z,log,acc,36403106,491,-647,-7958
2023-01-16T15:37:34.654Z,log,gyro,36403106,157,289,1171
2023-01-16T15:37:34.658Z,log,acc,36412506,489,-647,-7989
2023-01-16T15:37:34.658Z,log,gyro,36412506,154,248,1136
2023-01-16T15:37:34.713Z,log,acc,36421875,486,-621,-8039
2023-01-16T15:37:34.713Z,log,gyro,36421875,129,221,1101
2023-01-16T15:37:34.713Z,log,acc,36431274,482,-594,-8084
2023-01-16T15:37:34.717Z,log,gyro,36431274,92,208,1076
2023-01-16T15:37:34.717Z,log,mag,36431365,-441,334,555
2023-01-16T15:37:34.717Z,log,acc,36440673,488,-572,-8104
2023-01-16T15:37:34.717Z,log,gyro,36440673,72,210,1061
2023-01-16T15:37:34.721Z,log,acc,36450073,487,-559,-8094
2023-01-16T15:37:34.721Z,log,gyro,36450073,54,228,1044
2023-01-16T15:37:34.721Z,log,acc,36459472,504,-535,-8113
2023-01-16T15:37:34.721Z,log,gyro,36459472,23,252,1022
2023-01-16T15:37:34.721Z,log,acc,36468841,535,-529,-8154
2023-01-16T15:37:34.721Z,log,gyro,36468841,-24,284,994
2023-01-16T15:37:34.721Z,log,mag,36468933,-431,334,553
2023-01-16T15:37:34.721Z,log,acc,36478240,566,-517,-8192
2023-01-16T15:37:34.721Z,log,gyro,36478240,-72,320,959
2023-01-16T15:37:34.771Z,log,acc,36487640,612,-490,-8205
2023-01-16T15:37:34.771Z,log,gyro,36487640,-104,365,924
2023-01-16T15:37:34.771Z,log,acc,36497039,648,-456,-8262
2023-01-16T15:37:34.771Z,log,gyro,36497039,-119,421,899
2023-01-16T15:37:34.771Z,log,acc,36506408,698,-428,-8346
2023-01-16T15:37:34.775Z,log,gyro,36506408,-112,494,887
2023-01-16T15:37:34.775Z,log,mag,36506500,-430,333,556
2023-01-16T15:37:34.775Z,log,acc,36515808,760,-417,-8448
2023-01-16T15:37:34.775Z,log,gyro,36515808,-87,575,888
2023-01-16T15:37:34.779Z,log,acc,36525207,814,-405,-8526
2023-01-16T15:37:34.779Z,log,gyro,36525207,-65,661,901
2023-01-16T15:37:34.779Z,log,acc,36534606,851,-387,-8566
2023-01-16T15:37:34.779Z,log,gyro,36534606,-45,751,926
2023-01-16T15:37:34.832Z,log,acc,36543975,864,-368,-8534
2023-01-16T15:37:34.832Z,log,gyro,36543975,-14,831,973
2023-01-16T15:37:34.832Z,log,mag,36544067,-430,333,553
2023-01-16T15:37:34.837Z,log,acc,36553375,879,-357,-8429
2023-01-16T15:37:34.837Z,log,gyro,36553375,42,892,1036
2023-01-16T15:37:34.837Z,log,acc,36562774,889,-376,-8258
2023-01-16T15:37:34.837Z,log,gyro,36562774,111,937,1114
2023-01-16T15:37:34.837Z,log,acc,36572174,897,-430,-8060
2023-01-16T15:37:34.837Z,log,gyro,36572174,168,959,1180
2023-01-16T15:37:34.837Z,log,acc,36581543,872,-516,-7864
2023-01-16T15:37:34.837Z,log,gyro,36581543,200,936,1227
2023-01-16T15:37:34.837Z,log,mag,36581634,-428,333,555
2023-01-16T15:37:34.837Z,log,acc,36590942,816,-580,-7656
2023-01-16T15:37:34.841Z,log,gyro,36590942,213,863,1244
2023-01-16T15:37:34.841Z,log,acc,36600341,702,-647,-7442
2023-01-16T15:37:34.841Z,log,gyro,36600341,205,734,1229
2023-01-16T15:37:34.892Z,log,acc,36609741,610,-718,-7322
2023-01-16T15:37:34.892Z,log,gyro,36609741,169,545,1186
2023-01-16T15:37:34.892Z,log,acc,36619110,536,-787,-7331
2023-01-16T15:37:34.896Z,log,gyro,36619110,121,310,1122
2023-01-16T15:37:34.896Z,log,mag,36619201,-426,332,556
2023-01-16T15:37:34.896Z,log,acc,36628509,499,-806,-7430
2023-01-16T15:37:34.896Z,log,gyro,36628509,78,75,1055
2023-01-16T15:37:34.900Z,log,acc,36637908,530,-819,-7567
2023-01-16T15:37:34.900Z,log,gyro,36637908,66,-119,993
2023-01-16T15:37:34.900Z,log,acc,36647308,562,-831,-7717
2023-01-16T15:37:34.900Z,log,gyro,36647308,73,-257,929
2023-01-16T15:37:34.900Z,log,acc,36656707,587,-812,-7867
2023-01-16T15:37:34.900Z,log,gyro,36656707,78,-332,867
2023-01-16T15:37:34.900Z,log,mag,36656799,-426,325,557
2023-01-16T15:37:34.953Z,log,acc,36666076,592,-787,-7972
2023-01-16T15:37:34.953Z,log,gyro,36666076,75,-356,810
2023-01-16T15:37:34.957Z,log,acc,36675476,597,-769,-8066
2023-01-16T15:37:34.957Z,log,gyro,36675476,71,-339,759
2023-01-16T15:37:34.957Z,log,acc,36684875,564,-746,-8115
2023-01-16T15:37:34.957Z,log,gyro,36684875,86,-304,730
2023-01-16T15:37:34.957Z,log,acc,36694274,561,-726,-8162
2023-01-16T15:37:34.957Z,log,gyro,36694274,125,-255,719
2023-01-16T15:37:34.957Z,log,mag,36694366,-424,336,559
2023-01-16T15:37:34.957Z,log,acc,36703643,534,-746,-8198
2023-01-16T15:37:34.961Z,log,gyro,36703643,175,-202,722
2023-01-16T15:37:34.961Z,log,acc,36713043,510,-771,-8179
2023-01-16T15:37:34.961Z,log,gyro,36713043,208,-154,726
2023-01-16T15:37:35.015Z,log,acc,36722442,517,-810,-8190
2023-01-16T15:37:35.015Z,log,gyro,36722442,217,-109,721
2023-01-16T15:37:35.015Z,log,acc,36731842,518,-840,-8232
2023-01-16T15:37:35.015Z,log,gyro,36731842,216,-70,705
2023-01-16T15:37:35.019Z,log,mag,36731933,-422,336,562
2023-01-16T15:37:35.019Z,log,acc,36741210,548,-881,-8270
2023-01-16T15:37:35.019Z,log,gyro,36741210,207,-27,685
2023-01-16T15:37:35.023Z,log,acc,36750610,585,-929,-8267
2023-01-16T15:37:35.023Z,log,gyro,36750610,193,21,652
2023-01-16T15:37:35.023Z,log,acc,36760009,643,-974,-8299
2023-01-16T15:37:35.023Z,log,gyro,36760009,168,67,604
2023-01-16T15:37:35.023Z,log,acc,36769409,710,-1017,-8365
2023-01-16T15:37:35.023Z,log,gyro,36769409,128,118,540
2023-01-16T15:37:35.023Z,log,mag,36769500,-419,337,556
2023-01-16T15:37:35.023Z,log,acc,36778778,783,-1057,-8426
2023-01-16T15:37:35.023Z,log,gyro,36778778,80,170,461
2023-01-16T15:37:35.077Z,log,acc,36788177,812,-1013,-8368
2023-01-16T15:37:35.077Z,log,gyro,36788177,41,219,380
2023-01-16T15:37:35.077Z,log,acc,36797576,807,-925,-8211
2023-01-16T15:37:35.077Z,log,gyro,36797576,3,257,308
2023-01-16T15:37:35.077Z,log,acc,36806976,783,-850,-7989
2023-01-16T15:37:35.081Z,log,gyro,36806976,-21,256,254
2023-01-16T15:37:35.081Z,log,mag,36807067,-425,338,560
2023-01-16T15:37:35.081Z,log,acc,36816345,769,-763,-7786
2023-01-16T15:37:35.081Z,log,gyro,36816345,-31,204,230
2023-01-16T15:37:35.081Z,log,acc,36825744,714,-707,-7557
2023-01-16T15:37:35.081Z,log,gyro,36825744,-10,109,243
2023-01-16T15:37:35.085Z,log,acc,36835144,521,-675,-7197
2023-01-16T15:37:35.085Z,log,gyro,36835144,40,-55,281
2023-01-16T15:37:35.133Z,log,acc,36844543,378,-699,-7053
2023-01-16T15:37:35.133Z,log,gyro,36844543,91,-289,313
2023-01-16T15:37:35.133Z,log,mag,36844635,-423,341,557
2023-01-16T15:37:35.137Z,log,acc,36853942,287,-759,-7333
2023-01-16T15:37:35.137Z,log,gyro,36853942,94,-568,322
2023-01-16T15:37:35.137Z,log,acc,36863311,307,-754,-7799
2023-01-16T15:37:35.137Z,log,gyro,36863311,75,-807,336
2023-01-16T15:37:35.137Z,log,acc,36872711,370,-784,-8172
2023-01-16T15:37:35.137Z,log,gyro,36872711,103,-938,366
2023-01-16T15:37:35.137Z,log,acc,36882110,479,-815,-8485
2023-01-16T15:37:35.137Z,log,gyro,36882110,154,-947,392
2023-01-16T15:37:35.137Z,log,mag,36882202,-424,346,561
2023-01-16T15:37:35.141Z,log,acc,36891510,537,-831,-8751
2023-01-16T15:37:35.141Z,log,gyro,36891510,159,-854,416
2023-01-16T15:37:35.141Z,log,acc,36900878,582,-804,-8900
2023-01-16T15:37:35.141Z,log,gyro,36900878,120,-685,439
2023-01-16T15:37:35.191Z,log,acc,36910278,590,-751,-8920
2023-01-16T15:37:35.191Z,log,gyro,36910278,91,-465,480
2023-01-16T15:37:35.191Z,log,acc,36919677,575,-718,-8839
2023-01-16T15:37:35.191Z,log,gyro,36919677,75,-237,542
2023-01-16T15:37:35.191Z,log,mag,36919769,-423,350,557
2023-01-16T15:37:35.196Z,log,acc,36929077,568,-691,-8700
2023-01-16T15:37:35.196Z,log,gyro,36929077,51,-40,609
2023-01-16T15:37:35.196Z,log,acc,36938446,576,-683,-8560
2023-01-16T15:37:35.196Z,log,gyro,36938446,21,109,677
2023-01-16T15:37:35.196Z,log,acc,36947845,629,-707,-8490
2023-01-16T15:37:35.196Z,log,gyro,36947845,9,227,745
2023-01-16T15:37:35.196Z,log,acc,36957244,697,-757,-8493
2023-01-16T15:37:35.196Z,log,gyro,36957244,15,324,795
2023-01-16T15:37:35.196Z,log,mag,36957336,-419,349,564
2023-01-16T15:37:35.254Z,log,acc,36966644,729,-764,-8426
2023-01-16T15:37:35.254Z,log,gyro,36966644,11,398,823
2023-01-16T15:37:35.254Z,log,acc,36976013,863,-781,-8402
2023-01-16T15:37:35.254Z,log,gyro,36976013,-11,474,832
2023-01-16T15:37:35.254Z,log,acc,36985412,983,-807,-8447
2023-01-16T15:37:35.258Z,log,gyro,36985412,-15,542,827
2023-01-16T15:37:35.258Z,log,acc,36994812,1071,-811,-8441
2023-01-16T15:37:35.258Z,log,gyro,36994812,9,619,808
2023-01-16T15:37:35.258Z,log,mag,36994903,-422,348,561
2023-01-16T15:37:35.258Z,log,acc,37004211,1119,-830,-8366
2023-01-16T15:37:35.258Z,log,gyro,37004211,44,692,775
2023-01-16T15:37:35.258Z,log,acc,37013580,1164,-808,-8259
2023-01-16T15:37:35.258Z,log,gyro,37013580,65,743,730
2023-01-16T15:37:35.312Z,log,acc,37022979,1222,-792,-8205
2023-01-16T15:37:35.312Z,log,gyro,37022979,89,763,684
2023-01-16T15:37:35.312Z,log,acc,37032379,1241,-755,-8102
2023-01-16T15:37:35.312Z,log,gyro,37032379,123,757,638
2023-01-16T15:37:35.316Z,log,mag,37032470,-419,349,559
2023-01-16T15:37:35.316Z,log,acc,37041778,1267,-738,-7966
2023-01-16T15:37:35.316Z,log,gyro,37041778,166,748,597
2023-01-16T15:37:35.316Z,log,acc,37051177,1313,-744,-7877
2023-01-16T15:37:35.320Z,log,gyro,37051177,197,719,553
2023-01-16T15:37:35.320Z,log,acc,37060546,1302,-730,-7825
2023-01-16T15:37:35.320Z,log,gyro,37060546,204,668,504
2023-01-16T15:37:35.320Z,log,acc,37069946,1341,-662,-7824
2023-01-16T15:37:35.320Z,log,gyro,37069946,173,603,440
2023-01-16T15:37:35.320Z,log,mag,37070037,-419,348,559
2023-01-16T15:37:35.320Z,log,acc,37079345,1374,-578,-7929
2023-01-16T15:37:35.320Z,log,gyro,37079345,111,524,384
2023-01-16T15:37:35.373Z,log,acc,37088745,1398,-504,-8042
2023-01-16T15:37:35.373Z,log,gyro,37088745,56,454,341
2023-01-16T15:37:35.373Z,log,acc,37098114,1435,-459,-8139
2023-01-16T15:37:35.373Z,log,gyro,37098114,33,428,307
2023-01-16T15:37:35.377Z,log,acc,37107513,1515,-462,-8243
2023-01-16T15:37:35.377Z,log,gyro,37107513,7,434,267
2023-01-16T15:37:35.377Z,log,mag,37107604,-424,344,559
2023-01-16T15:37:35.381Z,log,acc,37126312,1598,-429,-8498
2023-01-16T15:37:35.381Z,log,gyro,37126312,-174,483,158
2023-01-16T15:37:35.381Z,log,acc,37135681,1697,-364,-8612
2023-01-16T15:37:35.381Z,log,gyro,37135681,-231,552,140
2023-01-16T15:37:35.433Z,log,acc,37145080,1768,-298,-8720
2023-01-16T15:37:35.433Z,log,gyro,37145080,-205,666,174
2023-01-16T15:37:35.433Z,log,mag,37145172,-420,348,557
2023-01-16T15:37:35.437Z,log,acc,37154479,1829,-305,-8785
2023-01-16T15:37:35.437Z,log,gyro,37154479,-141,808,239
2023-01-16T15:37:35.437Z,log,acc,37163879,1797,-289,-8688
2023-01-16T15:37:35.437Z,log,gyro,37163879,-113,942,317
2023-01-16T15:37:35.437Z,log,acc,37173248,1770,-231,-8516
2023-01-16T15:37:35.437Z,log,gyro,37173248,-120,1055,400
2023-01-16T15:37:35.437Z,log,acc,37182647,1734,-172,-8389
2023-01-16T15:37:35.437Z,log,gyro,37182647,-135,1155,501
2023-01-16T15:37:35.437Z,log,mag,37182739,-420,343,564
2023-01-16T15:37:35.437Z,log,acc,37192047,1706,-71,-8313
2023-01-16T15:37:35.437Z,log,gyro,37192047,-137,1215,629
2023-01-16T15:37:35.493Z,log,acc,37201446,1652,-6,-8234
2023-01-16T15:37:35.497Z,log,gyro,37201446,-134,1237,789
2023-01-16T15:37:35.497Z,log,acc,37210815,1593,79,-8121
2023-01-16T15:37:35.497Z,log,gyro,37210815,-148,1219,982
2023-01-16T15:37:35.497Z,log,acc,37220214,1602,156,-8048
2023-01-16T15:37:35.497Z,log,gyro,37220214,-152,1186,1209
2023-01-16T15:37:35.497Z,log,mag,37220306,-419,339,566
2023-01-16T15:37:35.501Z,log,acc,37229614,1596,248,-8018
2023-01-16T15:37:35.501Z,log,gyro,37229614,-133,1153,1462
2023-01-16T15:37:35.501Z,log,acc,37239013,1564,336,-7959
2023-01-16T15:37:35.501Z,log,gyro,37239013,-120,1130,1730
2023-01-16T15:37:35.501Z,log,acc,37248413,1588,376,-7949
2023-01-16T15:37:35.501Z,log,gyro,37248413,-151,1113,1996
2023-01-16T15:37:35.501Z,log,acc,37257781,1676,364,-8060
2023-01-16T15:37:35.501Z,log,gyro,37257781,-222,1114,2239
2023-01-16T15:37:35.501Z,log,mag,37257873,-416,339,570
2023-01-16T15:37:35.556Z,log,acc,37267181,1749,359,-8187
2023-01-16T15:37:35.556Z,log,gyro,37267181,-313,1133,2475
2023-01-16T15:37:35.556Z,log,acc,37276580,1799,340,-8249
2023-01-16T15:37:35.556Z,log,gyro,37276580,-388,1171,2723
2023-01-16T15:37:35.556Z,log,acc,37285980,1812,320,-8211
2023-01-16T15:37:35.556Z,log,gyro,37285980,-414,1214,2991
